x,y,z,partition,partitionArray
-3.432689166517651,-0.29615714348408423,0.0009819608918785984,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 2, 45 => 9, 73 => 8, 64 => 2, 90 => 10, 4 => 4, 13 => 5, 54 => 11, 63 => 12, 86 => 13, 91 => 14, 62 => 15, 58 => 16, 52 => 17, 12 => 18, 28 => 16, 75 => 19, 23 => 9, 92 => 4, 41 => 20, 43 => 21, 11 => 22, 36 => 23, 68 => 2, 69 => 24, 98 => 25, 82 => 26, 85 => 27, 39 => 6, 84 => 28, 77 => 12, 7 => 29, 25 => 24, 95 => 30, 71 => 3, 66 => 31, 76 => 32, 34 => 33, 50 => 8, 59 => 24, 93 => 34, 2 => 35, 10 => 30, 18 => 17, 26 => 25, 27 => 1, 42 => 36, 87 => 35, 100 => 37, 79 => 26, 16 => 38, 20 => 13, 81 => 28, 19 => 17, 49 => 39, 44 => 40, 9 => 41, 31 => 16, 74 => 6, 61 => 9, 29 => 9, 94 => 42, 46 => 43, 57 => 44, 70 => 30, 21 => 35, 38 => 12, 88 => 16, 78 => 15, 72 => 32, 24 => 45, 8 => 46, 17 => 44, 37 => 24, 1 => 34, 53 => 47, 22 => 38, 47 => 48, 83 => 5, 99 => 19, 89 => 49, 14 => 23, 3 => 10, 80 => 8, 96 => 20, 51 => 31, 33 => 13, 40 => 8, 48 => 5, 15 => 50, 65 => 6, 97 => 31)","Vector{Any}[[5, 27], [56, 67, 64, 68], [35, 71], [55, 4, 92], [60, 13, 83, 48], [30, 39, 74, 65], [32], [6, 73, 50, 80, 40], [45, 23, 61, 29], [90, 3], [54], [63, 77, 38], [86, 20, 33], [91], [62, 78], [58, 28, 31, 88], [52, 18, 19], [12], [75, 99], [41, 96], [43], [11], [36, 14], [69, 25, 59, 37], [98, 26], [82, 79], [85], [84, 81], [7], [95, 10, 70], [66, 51, 97], [76, 72], [34], [93, 1], [2, 87, 21], [42], [100], [16, 22], [49], [44], [9], [94], [46], [57, 17], [24], [8], [53], [47], [89], [15]]"
1.853346764809462,-0.20001113184891117,0.0006444780922262135,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 8, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 20, 52 => 4, 12 => 21, 28 => 22, 75 => 23, 23 => 24, 92 => 25, 41 => 26, 43 => 27, 11 => 28, 36 => 12, 68 => 29, 69 => 4, 98 => 30, 82 => 31, 85 => 7, 39 => 32, 84 => 33, 77 => 34, 7 => 18, 25 => 20, 95 => 30, 71 => 4, 66 => 35, 76 => 34, 34 => 10, 50 => 7, 59 => 36, 93 => 37, 2 => 6, 10 => 15, 18 => 34, 26 => 24, 27 => 8, 42 => 33, 87 => 28, 100 => 32, 79 => 33, 16 => 23, 20 => 38, 81 => 39, 19 => 11, 49 => 14, 44 => 40, 9 => 41, 31 => 2, 74 => 3, 61 => 7, 29 => 35, 94 => 42, 46 => 32, 57 => 24, 70 => 21, 21 => 43, 38 => 10, 88 => 44, 78 => 45, 72 => 27, 24 => 33, 8 => 17, 17 => 46, 37 => 41, 1 => 9, 53 => 47, 22 => 13, 47 => 38, 83 => 48, 99 => 10, 89 => 49, 14 => 44, 3 => 17, 80 => 42, 96 => 25, 51 => 24, 33 => 49, 40 => 31, 48 => 10, 15 => 45, 65 => 39, 97 => 50)","Vector{Any}[[5], [56, 31], [35, 74], [55, 52, 69, 71], [60], [30, 2], [32, 85, 50, 61], [6, 13, 27], [67, 1], [45, 34, 38, 99, 48], [73, 19], [64, 36], [90, 22], [4, 49], [54, 10], [63], [86, 8, 3], [91, 7], [62], [58, 25], [12, 70], [28], [75, 16], [23, 26, 57, 51], [92, 96], [41], [43, 72], [11, 87], [68], [98, 95], [82, 40], [39, 100, 46], [84, 42, 79, 24], [77, 76, 18], [66, 29], [59], [93], [20, 47], [81, 65], [44], [9, 37], [94, 80], [21], [88, 14], [78, 15], [17], [53], [83], [89, 33], [97]]"
-3.0344462242749914,-1.4594834322509689,0.0005819551829254257,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 1, 32 => 6, 6 => 7, 67 => 5, 45 => 8, 73 => 9, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 21, 28 => 22, 75 => 1, 23 => 23, 92 => 24, 41 => 11, 43 => 12, 11 => 25, 36 => 26, 68 => 19, 69 => 5, 98 => 27, 82 => 28, 85 => 17, 39 => 9, 84 => 29, 77 => 30, 7 => 31, 25 => 32, 95 => 23, 71 => 33, 66 => 1, 76 => 13, 34 => 34, 50 => 13, 59 => 35, 93 => 36, 2 => 37, 10 => 30, 18 => 27, 26 => 2, 27 => 8, 42 => 35, 87 => 38, 100 => 31, 79 => 26, 16 => 32, 20 => 7, 81 => 21, 19 => 37, 49 => 26, 44 => 39, 9 => 34, 31 => 28, 74 => 19, 61 => 40, 29 => 41, 94 => 7, 46 => 11, 57 => 23, 70 => 42, 21 => 17, 38 => 43, 88 => 5, 78 => 30, 72 => 11, 24 => 44, 8 => 36, 17 => 18, 37 => 1, 1 => 1, 53 => 19, 22 => 4, 47 => 45, 83 => 46, 99 => 34, 89 => 47, 14 => 46, 3 => 6, 80 => 39, 96 => 9, 51 => 2, 33 => 39, 40 => 48, 48 => 32, 15 => 8, 65 => 49, 97 => 50)","Vector{Any}[[5, 30, 75, 66, 37, 1], [56, 26, 51], [35], [55, 22], [60, 67, 69, 88], [32, 3], [6, 20, 94], [45, 27, 15], [73, 39, 96], [64], [90, 41, 46, 72], [4, 43], [13, 76, 50], [54], [63], [86], [91, 85, 21], [62, 17], [58, 68, 74, 53], [52], [12, 81], [28], [23, 95, 57], [92], [11], [36, 79, 49], [98, 18], [82, 31], [84], [77, 10, 78], [7, 100], [25, 16, 48], [71], [34, 9, 99], [59, 42], [93, 8], [2, 19], [87], [44, 80, 33], [61], [29], [70], [38], [24], [47], [83, 14], [89], [40], [65], [97]]"
-0.05954528847243373,-1.0404864959267903,0.0005043328172906459,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 2, 60 => 4, 30 => 2, 32 => 5, 6 => 6, 67 => 7, 45 => 8, 73 => 9, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 13, 63 => 14, 86 => 4, 91 => 15, 62 => 16, 58 => 17, 52 => 18, 12 => 19, 28 => 20, 75 => 15, 23 => 17, 92 => 3, 41 => 21, 43 => 22, 11 => 15, 36 => 23, 68 => 24, 69 => 25, 98 => 23, 82 => 26, 85 => 27, 39 => 25, 84 => 28, 77 => 29, 7 => 26, 25 => 30, 95 => 30, 71 => 10, 66 => 31, 76 => 23, 34 => 17, 50 => 32, 59 => 3, 93 => 33, 2 => 28, 10 => 2, 18 => 34, 26 => 8, 27 => 35, 42 => 36, 87 => 10, 100 => 37, 79 => 37, 16 => 38, 20 => 39, 81 => 19, 19 => 40, 49 => 37, 44 => 41, 9 => 11, 31 => 34, 74 => 1, 61 => 23, 29 => 20, 94 => 27, 46 => 42, 57 => 1, 70 => 6, 21 => 43, 38 => 44, 88 => 45, 78 => 3, 72 => 12, 24 => 30, 8 => 35, 17 => 12, 37 => 46, 1 => 27, 53 => 30, 22 => 23, 47 => 7, 83 => 33, 99 => 47, 89 => 38, 14 => 17, 3 => 40, 80 => 32, 96 => 5, 51 => 48, 33 => 29, 40 => 11, 48 => 49, 15 => 49, 65 => 50, 97 => 14)","Vector{Any}[[5, 74, 57], [56, 55, 30, 10], [35, 92, 59, 78], [60, 86], [32, 96], [6, 70], [67, 47], [45, 26], [73], [64, 71, 87], [90, 9, 40], [4, 72, 17], [13, 54], [63, 97], [91, 75, 11], [62], [58, 23, 34, 14], [52], [12, 81], [28, 29], [41], [43], [36, 98, 76, 61, 22], [68], [69, 39], [82, 7], [85, 94, 1], [84, 2], [77, 33], [25, 95, 24, 53], [66], [50, 80], [93, 83], [18, 31], [27, 8], [42], [100, 79, 49], [16, 89], [20], [19, 3], [44], [46], [21], [38], [88], [37], [99], [51], [48, 15], [65]]"
3.08644878111706,-0.2805543177062401,0.0006720389628984355,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 1, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 6, 52 => 20, 12 => 21, 28 => 22, 75 => 23, 23 => 24, 92 => 25, 41 => 23, 43 => 26, 11 => 27, 36 => 2, 68 => 28, 69 => 29, 98 => 30, 82 => 31, 85 => 31, 39 => 32, 84 => 9, 77 => 9, 7 => 16, 25 => 33, 95 => 18, 71 => 34, 66 => 35, 76 => 36, 34 => 27, 50 => 12, 59 => 37, 93 => 38, 2 => 35, 10 => 39, 18 => 19, 26 => 18, 27 => 5, 42 => 40, 87 => 29, 100 => 41, 79 => 32, 16 => 42, 20 => 29, 81 => 15, 19 => 43, 49 => 35, 44 => 10, 9 => 44, 31 => 15, 74 => 13, 61 => 22, 29 => 4, 94 => 8, 46 => 40, 57 => 28, 70 => 45, 21 => 20, 38 => 38, 88 => 26, 78 => 46, 72 => 39, 24 => 45, 8 => 38, 17 => 4, 37 => 42, 1 => 45, 53 => 47, 22 => 27, 47 => 37, 83 => 8, 99 => 48, 89 => 49, 14 => 26, 3 => 32, 80 => 50, 96 => 15, 51 => 25, 33 => 41, 40 => 1, 48 => 22, 15 => 5, 65 => 34, 97 => 21)","Vector{Any}[[5, 4, 40], [56, 36], [35], [55, 29, 17], [60, 27, 15], [30, 58], [32], [6, 94, 83], [67, 84, 77], [45, 44], [73], [64, 50], [90, 74], [13], [54, 81, 31, 96], [63, 7], [86], [91, 95, 26], [62, 18], [52, 21], [12, 97], [28, 61, 48], [75, 41], [23], [92, 51], [43, 88, 14], [11, 34, 22], [68, 57], [69, 87, 20], [98], [82, 85], [39, 79, 3], [25], [71, 65], [66, 2, 49], [76], [59, 47], [93, 38, 8], [10, 72], [42, 46], [100, 33], [16, 37], [19], [9], [70, 24, 1], [78], [53], [99], [89], [80]]"
0.47785276985334885,0.20524812221086364,0.0007282946364843601,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 8, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 6, 52 => 10, 12 => 20, 28 => 21, 75 => 4, 23 => 22, 92 => 6, 41 => 23, 43 => 24, 11 => 25, 36 => 26, 68 => 27, 69 => 28, 98 => 29, 82 => 12, 85 => 30, 39 => 13, 84 => 22, 77 => 23, 7 => 31, 25 => 9, 95 => 11, 71 => 25, 66 => 32, 76 => 33, 34 => 26, 50 => 31, 59 => 34, 93 => 9, 2 => 35, 10 => 36, 18 => 19, 26 => 30, 27 => 37, 42 => 16, 87 => 20, 100 => 16, 79 => 24, 16 => 38, 20 => 39, 81 => 35, 19 => 14, 49 => 37, 44 => 40, 9 => 37, 31 => 41, 74 => 14, 61 => 42, 29 => 4, 94 => 43, 46 => 37, 57 => 44, 70 => 45, 21 => 30, 38 => 39, 88 => 39, 78 => 5, 72 => 33, 24 => 23, 8 => 46, 17 => 29, 37 => 40, 1 => 47, 53 => 5, 22 => 48, 47 => 17, 83 => 6, 99 => 49, 89 => 5, 14 => 42, 3 => 3, 80 => 23, 96 => 46, 51 => 30, 33 => 26, 40 => 37, 48 => 50, 15 => 21, 65 => 50, 97 => 38)","Vector{Any}[[5], [56], [35, 3], [55, 75, 29], [60, 78, 53, 89], [30, 58, 92, 83], [32], [6, 13], [67, 25, 93], [45, 52], [73, 95], [64, 82], [90, 39], [4, 19, 74], [54], [63, 42, 100], [86, 47], [91], [62, 18], [12, 87], [28, 15], [23, 84], [41, 77, 24, 80], [43, 79], [11, 71], [36, 34, 33], [68], [69], [98, 17], [85, 26, 21, 51], [7, 50], [66], [76, 72], [59], [2, 81], [10], [27, 49, 9, 46, 40], [16, 97], [20, 38, 88], [44, 37], [31], [61, 14], [94], [57], [70], [8, 96], [1], [22], [99], [48, 65]]"
1.146826138084902,-0.44878232773564625,0.0005537347300299622,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 4, 30 => 5, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 4, 64 => 10, 90 => 8, 4 => 11, 13 => 12, 54 => 13, 63 => 14, 86 => 15, 91 => 16, 62 => 4, 58 => 9, 52 => 17, 12 => 18, 28 => 19, 75 => 20, 23 => 6, 92 => 21, 41 => 22, 43 => 3, 11 => 7, 36 => 23, 68 => 7, 69 => 24, 98 => 25, 82 => 26, 85 => 27, 39 => 28, 84 => 24, 77 => 29, 7 => 30, 25 => 31, 95 => 32, 71 => 33, 66 => 12, 76 => 16, 34 => 8, 50 => 34, 59 => 35, 93 => 18, 2 => 36, 10 => 29, 18 => 28, 26 => 27, 27 => 37, 42 => 22, 87 => 1, 100 => 38, 79 => 10, 16 => 29, 20 => 39, 81 => 40, 19 => 19, 49 => 2, 44 => 41, 9 => 10, 31 => 34, 74 => 10, 61 => 15, 29 => 31, 94 => 35, 46 => 42, 57 => 20, 70 => 43, 21 => 9, 38 => 44, 88 => 45, 78 => 46, 72 => 1, 24 => 47, 8 => 48, 17 => 44, 37 => 49, 1 => 30, 53 => 32, 22 => 29, 47 => 50, 83 => 4, 99 => 50, 89 => 32, 14 => 44, 3 => 38, 80 => 47, 96 => 23, 51 => 28, 33 => 36, 40 => 19, 48 => 22, 15 => 17, 65 => 31, 97 => 39)","Vector{Any}[[5, 87, 72], [56, 49], [35, 43], [55, 60, 73, 62, 83], [30], [32, 23], [6, 11, 68], [67, 90, 34], [45, 58, 21], [64, 79, 9, 74], [4], [13, 66], [54], [63], [86, 61], [91, 76], [52, 15], [12, 93], [28, 19, 40], [75, 57], [92], [41, 42, 48], [36, 96], [69, 84], [98], [82], [85, 26], [39, 18, 51], [77, 10, 16, 22], [7, 1], [25, 29, 65], [95, 53, 89], [71], [50, 31], [59, 94], [2, 33], [27], [100, 3], [20, 97], [81], [44], [46], [70], [38, 17, 14], [88], [78], [24, 80], [8], [37], [47, 99]]"
1.5694600268815577,-1.0122912957628483,0.0006860038231801447,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 1, 67 => 8, 45 => 9, 73 => 1, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 11, 28 => 21, 75 => 22, 23 => 11, 92 => 22, 41 => 16, 43 => 23, 11 => 3, 36 => 2, 68 => 1, 69 => 24, 98 => 25, 82 => 26, 85 => 27, 39 => 28, 84 => 29, 77 => 30, 7 => 22, 25 => 31, 95 => 32, 71 => 33, 66 => 34, 76 => 6, 34 => 35, 50 => 26, 59 => 19, 93 => 36, 2 => 28, 10 => 37, 18 => 38, 26 => 27, 27 => 29, 42 => 27, 87 => 39, 100 => 4, 79 => 40, 16 => 10, 20 => 20, 81 => 19, 19 => 41, 49 => 42, 44 => 43, 9 => 44, 31 => 45, 74 => 15, 61 => 8, 29 => 46, 94 => 13, 46 => 42, 57 => 3, 70 => 47, 21 => 27, 38 => 41, 88 => 23, 78 => 21, 72 => 7, 24 => 25, 8 => 48, 17 => 32, 37 => 42, 1 => 17, 53 => 12, 22 => 49, 47 => 4, 83 => 13, 99 => 47, 89 => 25, 14 => 41, 3 => 35, 80 => 29, 96 => 12, 51 => 30, 33 => 27, 40 => 50, 48 => 45, 15 => 16, 65 => 37, 97 => 46)","Vector{Any}[[5, 6, 73, 68], [56, 36], [35, 11, 57], [55, 100, 47], [60], [30, 76], [32, 72], [67, 61], [45], [64, 16], [90, 12, 23], [4, 53, 96], [13, 94, 83], [54], [63, 74], [86, 41, 15], [91, 1], [62], [58, 59, 81], [52, 20], [28, 78], [75, 92, 7], [43, 88], [69], [98, 24, 89], [82, 50], [85, 26, 42, 21, 33], [39, 2], [84, 27, 80], [77, 51], [25], [95, 17], [71], [66], [34, 3], [93], [10, 65], [18], [87], [79], [19, 38, 14], [49, 46, 37], [44], [9], [31, 48], [29, 97], [70, 99], [8], [22], [40]]"
-0.3371685091250465,0.8712654507918459,0.0006984752358751542,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 8, 62 => 2, 58 => 19, 52 => 20, 12 => 21, 28 => 14, 75 => 22, 23 => 5, 92 => 23, 41 => 24, 43 => 12, 11 => 22, 36 => 25, 68 => 26, 69 => 27, 98 => 28, 82 => 25, 85 => 9, 39 => 29, 84 => 30, 77 => 31, 7 => 32, 25 => 10, 95 => 16, 71 => 12, 66 => 27, 76 => 28, 34 => 33, 50 => 34, 59 => 30, 93 => 35, 2 => 19, 10 => 12, 18 => 36, 26 => 37, 27 => 38, 42 => 39, 87 => 40, 100 => 41, 79 => 6, 16 => 16, 20 => 42, 81 => 22, 19 => 14, 49 => 15, 44 => 43, 9 => 11, 31 => 29, 74 => 27, 61 => 44, 29 => 1, 94 => 13, 46 => 26, 57 => 9, 70 => 18, 21 => 45, 38 => 32, 88 => 34, 78 => 1, 72 => 34, 24 => 26, 8 => 9, 17 => 46, 37 => 14, 1 => 8, 53 => 22, 22 => 37, 47 => 38, 83 => 38, 99 => 47, 89 => 36, 14 => 16, 3 => 40, 80 => 39, 96 => 36, 51 => 42, 33 => 48, 40 => 49, 48 => 1, 15 => 33, 65 => 28, 97 => 50)","Vector{Any}[[5, 29, 78, 48], [56, 62], [35], [55], [60, 23], [30, 79], [32], [6, 91, 1], [67, 85, 57, 8], [45, 25], [73, 9], [64, 43, 71, 10], [90, 94], [4, 28, 19, 37], [13, 49], [54, 95, 16, 14], [63], [86, 70], [58, 2], [52], [12], [75, 11, 81, 53], [92], [41], [36, 82], [68, 46, 24], [69, 66, 74], [98, 76, 65], [39, 31], [84, 59], [77], [7, 38], [34, 15], [50, 88, 72], [93], [18, 89, 96], [26, 22], [27, 47, 83], [42, 80], [87, 3], [100], [20, 51], [44], [61], [21], [17], [99], [33], [40], [97]]"
2.481126336161877,0.9741777928914634,0.0004670232307647923,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 4, 67 => 8, 45 => 9, 73 => 2, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 15, 58 => 9, 52 => 18, 12 => 19, 28 => 20, 75 => 21, 23 => 22, 92 => 5, 41 => 23, 43 => 24, 11 => 25, 36 => 26, 68 => 23, 69 => 27, 98 => 28, 82 => 27, 85 => 29, 39 => 11, 84 => 22, 77 => 12, 7 => 30, 25 => 18, 95 => 31, 71 => 18, 66 => 10, 76 => 32, 34 => 33, 50 => 34, 59 => 24, 93 => 35, 2 => 20, 10 => 28, 18 => 36, 26 => 37, 27 => 38, 42 => 17, 87 => 2, 100 => 38, 79 => 39, 16 => 40, 20 => 41, 81 => 17, 19 => 16, 49 => 42, 44 => 43, 9 => 37, 31 => 25, 74 => 30, 61 => 36, 29 => 44, 94 => 45, 46 => 1, 57 => 46, 70 => 6, 21 => 47, 38 => 2, 88 => 35, 78 => 23, 72 => 28, 24 => 44, 8 => 12, 17 => 8, 37 => 48, 1 => 49, 53 => 16, 22 => 29, 47 => 34, 83 => 50, 99 => 35, 89 => 29, 14 => 3, 3 => 6, 80 => 5, 96 => 42, 51 => 9, 33 => 13, 40 => 4, 48 => 35, 15 => 14, 65 => 31, 97 => 5)","Vector{Any}[[5, 46], [56, 73, 87, 38], [35, 14], [55, 6, 40], [60, 92, 80, 97], [30, 70, 3], [32], [67, 17], [45, 58, 51], [64, 66], [90, 39], [4, 77, 8], [13, 33], [54, 15], [63, 62], [86, 19, 53], [91, 42, 81], [52, 25, 71], [12], [28, 2], [75], [23, 84], [41, 68, 78], [43, 59], [11, 31], [36], [69, 82], [98, 10, 72], [85, 22, 89], [7, 74], [95, 65], [76], [34], [50, 47], [93, 88, 99, 48], [18, 61], [26, 9], [27, 100], [79], [16], [20], [49, 96], [44], [29, 24], [94], [57], [21], [37], [1], [83]]"
-1.189349233613775,0.9742626107275698,0.0006872039648816809,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 2, 4 => 13, 13 => 14, 54 => 15, 63 => 2, 86 => 16, 91 => 17, 62 => 11, 58 => 18, 52 => 1, 12 => 19, 28 => 20, 75 => 21, 23 => 22, 92 => 5, 41 => 7, 43 => 23, 11 => 2, 36 => 17, 68 => 21, 69 => 21, 98 => 24, 82 => 25, 85 => 26, 39 => 8, 84 => 14, 77 => 27, 7 => 28, 25 => 29, 95 => 30, 71 => 31, 66 => 32, 76 => 31, 34 => 33, 50 => 9, 59 => 32, 93 => 34, 2 => 35, 10 => 22, 18 => 12, 26 => 36, 27 => 37, 42 => 38, 87 => 4, 100 => 39, 79 => 40, 16 => 10, 20 => 41, 81 => 3, 19 => 42, 49 => 7, 44 => 33, 9 => 13, 31 => 43, 74 => 44, 61 => 22, 29 => 5, 94 => 45, 46 => 13, 57 => 46, 70 => 16, 21 => 19, 38 => 34, 88 => 6, 78 => 47, 72 => 17, 24 => 48, 8 => 30, 17 => 30, 37 => 11, 1 => 17, 53 => 28, 22 => 13, 47 => 1, 83 => 6, 99 => 34, 89 => 10, 14 => 47, 3 => 49, 80 => 8, 96 => 29, 51 => 24, 33 => 12, 40 => 30, 48 => 30, 15 => 50, 65 => 45, 97 => 38)","Vector{Any}[[5, 52, 47], [56, 90, 63, 11], [35, 81], [55, 87], [60, 92, 29], [30, 88, 83], [32, 41, 49], [6, 39, 80], [67, 50], [45, 16, 89], [73, 62, 37], [64, 18, 33], [4, 9, 46, 22], [13, 84], [54], [86, 70], [91, 36, 72, 1], [58], [12, 21], [28], [75, 68, 69], [23, 10, 61], [43], [98, 51], [82], [85], [77], [7, 53], [25, 96], [95, 8, 17, 40, 48], [71, 76], [66, 59], [34, 44], [93, 38, 99], [2], [26], [27], [42, 97], [100], [79], [20], [19], [31], [74], [94, 65], [57], [78, 14], [24], [3], [15]]"
-1.351508906274554,-0.07236652563916571,0.0005066034458804606,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 4, 32 => 6, 6 => 7, 67 => 2, 45 => 8, 73 => 9, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 21, 28 => 18, 75 => 22, 23 => 21, 92 => 23, 41 => 21, 43 => 12, 11 => 24, 36 => 25, 68 => 26, 69 => 27, 98 => 25, 82 => 18, 85 => 28, 39 => 29, 84 => 30, 77 => 8, 7 => 31, 25 => 32, 95 => 22, 71 => 33, 66 => 2, 76 => 34, 34 => 35, 50 => 23, 59 => 36, 93 => 37, 2 => 38, 10 => 39, 18 => 3, 26 => 40, 27 => 41, 42 => 42, 87 => 3, 100 => 43, 79 => 39, 16 => 5, 20 => 5, 81 => 10, 19 => 44, 49 => 3, 44 => 7, 9 => 42, 31 => 29, 74 => 45, 61 => 1, 29 => 46, 94 => 16, 46 => 5, 57 => 23, 70 => 6, 21 => 14, 38 => 14, 88 => 46, 78 => 25, 72 => 47, 24 => 18, 8 => 15, 17 => 48, 37 => 34, 1 => 21, 53 => 36, 22 => 45, 47 => 3, 83 => 41, 99 => 47, 89 => 20, 14 => 27, 3 => 49, 80 => 7, 96 => 8, 51 => 50, 33 => 14, 40 => 35, 48 => 5, 15 => 4, 65 => 46, 97 => 30)","Vector{Any}[[5, 61], [56, 67, 66], [35, 18, 87, 49, 47], [55, 30, 15], [60, 16, 20, 46, 48], [32, 70], [6, 44, 80], [45, 77, 96], [73], [64, 81], [90], [4, 43], [13], [54, 21, 38, 33], [63, 8], [86, 94], [91], [62, 28, 82, 24], [58], [52, 89], [12, 23, 41, 1], [75, 95], [92, 50, 57], [11], [36, 98, 78], [68], [69, 14], [85], [39, 31], [84, 97], [7], [25], [71], [76, 37], [34, 40], [59, 53], [93], [2], [10, 79], [26], [27, 83], [42, 9], [100], [19], [74, 22], [29, 88, 65], [72, 99], [17], [3], [51]]"
-2.2711279829791393,0.18623554491457942,0.0007563761666964163,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 3, 54 => 15, 63 => 16, 86 => 8, 91 => 12, 62 => 17, 58 => 18, 52 => 19, 12 => 20, 28 => 21, 75 => 22, 23 => 23, 92 => 24, 41 => 25, 43 => 26, 11 => 27, 36 => 28, 68 => 29, 69 => 30, 98 => 31, 82 => 32, 85 => 33, 39 => 34, 84 => 30, 77 => 15, 7 => 35, 25 => 36, 95 => 37, 71 => 13, 66 => 38, 76 => 4, 34 => 39, 50 => 27, 59 => 33, 93 => 40, 2 => 41, 10 => 12, 18 => 14, 26 => 42, 27 => 30, 42 => 6, 87 => 42, 100 => 43, 79 => 24, 16 => 44, 20 => 14, 81 => 32, 19 => 13, 49 => 1, 44 => 45, 9 => 26, 31 => 12, 74 => 13, 61 => 27, 29 => 33, 94 => 28, 46 => 3, 57 => 46, 70 => 30, 21 => 24, 38 => 33, 88 => 5, 78 => 29, 72 => 30, 24 => 1, 8 => 37, 17 => 45, 37 => 47, 1 => 34, 53 => 47, 22 => 17, 47 => 3, 83 => 27, 99 => 25, 89 => 30, 14 => 48, 3 => 3, 80 => 49, 96 => 50, 51 => 43, 33 => 21, 40 => 8, 48 => 46, 15 => 11, 65 => 35, 97 => 49)","Vector{Any}[[5, 49, 24], [56], [35, 13, 46, 47, 3], [55, 76], [60, 88], [30, 42], [32], [6, 86, 40], [67], [45], [73, 15], [64, 91, 10, 31], [90, 71, 19, 74], [4, 18, 20], [54, 77], [63], [62, 22], [58], [52], [12], [28, 33], [75], [23], [92, 79, 21], [41, 99], [43, 9], [11, 50, 61, 83], [36, 94], [68, 78], [69, 84, 27, 70, 72, 89], [98], [82, 81], [85, 59, 29, 38], [39, 1], [7, 65], [25], [95, 8], [66], [34], [93], [2], [26, 87], [100, 51], [16], [44, 17], [57, 48], [37, 53], [14], [80, 97], [96]]"
