x,y,z,partition,partitionArray
-0.825849823245819,0.15862741529130742,0.0006875345018925524,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 6, 12 => 10, 24 => 6, 28 => 15, 8 => 8, 17 => 14, 30 => 13, 1 => 1, 19 => 13, 22 => 12, 23 => 5, 6 => 6, 11 => 9, 9 => 5, 14 => 12, 3 => 3, 29 => 9, 7 => 7, 25 => 11, 4 => 4, 13 => 11, 15 => 13, 2 => 2, 10 => 1, 18 => 14, 21 => 7, 26 => 4, 27 => 3)","Vector{Any}[[1, 10], [2], [3, 27], [4, 26], [5, 23, 9], [20, 24, 6], [7, 21], [8], [11, 29], [12], [25, 13], [22, 14], [16, 30, 19, 15], [17, 18], [28]]"
-0.476058437779226,-0.08528733167370987,0.0010843788655986817,"Dict{Integer, Integer}(5 => 2, 16 => 8, 20 => 10, 12 => 6, 24 => 1, 28 => 11, 8 => 6, 17 => 11, 30 => 15, 1 => 1, 19 => 13, 22 => 3, 23 => 13, 6 => 4, 11 => 8, 9 => 7, 14 => 10, 3 => 2, 29 => 12, 7 => 5, 25 => 9, 4 => 3, 13 => 9, 15 => 1, 2 => 1, 10 => 6, 18 => 12, 21 => 10, 26 => 13, 27 => 14)","Vector{Any}[[24, 1, 15, 2], [5, 3], [22, 4], [6], [7], [12, 8, 10], [9], [16, 11], [25, 13], [20, 14, 21], [28, 17], [29, 18], [19, 23, 26], [27], [30]]"
-0.5818884292438494,0.2314027595715339,0.0010920197980131823,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 3, 12 => 5, 24 => 13, 28 => 11, 8 => 3, 17 => 12, 30 => 5, 1 => 1, 19 => 13, 22 => 14, 23 => 1, 6 => 5, 11 => 8, 9 => 7, 14 => 10, 3 => 3, 29 => 15, 7 => 6, 25 => 7, 4 => 4, 13 => 9, 15 => 11, 2 => 2, 10 => 2, 18 => 2, 21 => 10, 26 => 15, 27 => 15)","Vector{Any}[[1, 23], [2, 10, 18], [20, 8, 3], [5, 4], [12, 30, 6], [7], [9, 25], [11], [13], [16, 14, 21], [28, 15], [17], [24, 19], [22], [29, 26, 27]]"
0.5199274304871203,1.8290017518377932,0.0015614609143220826,"Dict{Integer, Integer}(5 => 3, 16 => 8, 20 => 8, 12 => 9, 24 => 14, 28 => 15, 8 => 6, 17 => 11, 30 => 13, 1 => 1, 19 => 11, 22 => 6, 23 => 13, 6 => 5, 11 => 8, 9 => 7, 14 => 2, 3 => 3, 29 => 4, 7 => 1, 25 => 8, 4 => 4, 13 => 10, 15 => 6, 2 => 2, 10 => 6, 18 => 12, 21 => 13, 26 => 7, 27 => 4)","Vector{Any}[[1, 7], [14, 2], [5, 3], [29, 4, 27], [6], [8, 22, 15, 10], [9, 26], [16, 20, 11, 25], [12], [13], [17, 19], [18], [30, 23, 21], [24], [28]]"
-1.242722834617804,-0.9174481892585846,0.0005499422607787742,"Dict{Integer, Integer}(5 => 4, 16 => 12, 20 => 6, 12 => 9, 24 => 13, 28 => 11, 8 => 7, 17 => 13, 30 => 9, 1 => 1, 19 => 7, 22 => 12, 23 => 14, 6 => 5, 11 => 6, 9 => 8, 14 => 11, 3 => 3, 29 => 1, 7 => 6, 25 => 10, 4 => 3, 13 => 10, 15 => 8, 2 => 2, 10 => 8, 18 => 5, 21 => 7, 26 => 9, 27 => 15)","Vector{Any}[[1, 29], [2], [3, 4], [5], [6, 18], [20, 11, 7], [8, 19, 21], [9, 15, 10], [12, 30, 26], [25, 13], [28, 14], [16, 22], [24, 17], [23], [27]]"
-0.0067981193721630626,-0.6802180832105142,0.0012038696866830114,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 10, 12 => 10, 24 => 1, 28 => 13, 8 => 8, 17 => 11, 30 => 11, 1 => 1, 19 => 3, 22 => 13, 23 => 14, 6 => 6, 11 => 2, 9 => 9, 14 => 7, 3 => 3, 29 => 15, 7 => 7, 25 => 11, 4 => 4, 13 => 10, 15 => 10, 2 => 2, 10 => 9, 18 => 12, 21 => 8, 26 => 4, 27 => 4)","Vector{Any}[[24, 1], [11, 2], [19, 3], [16, 4, 26, 27], [5], [6], [14, 7], [8, 21], [9, 10], [20, 12, 13, 15], [17, 30, 25], [18], [28, 22], [23], [29]]"
-0.12088661418739731,0.022891188581089548,0.0006950152241067727,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 1, 12 => 1, 24 => 12, 28 => 15, 8 => 6, 17 => 13, 30 => 10, 1 => 1, 19 => 5, 22 => 14, 23 => 1, 6 => 3, 11 => 8, 9 => 3, 14 => 10, 3 => 3, 29 => 11, 7 => 2, 25 => 15, 4 => 4, 13 => 9, 15 => 11, 2 => 2, 10 => 7, 18 => 14, 21 => 12, 26 => 14, 27 => 6)","Vector{Any}[[20, 12, 1, 23], [7, 2], [6, 9, 3], [4], [5, 19], [8, 27], [10], [11], [13], [30, 14], [29, 15], [16, 24, 21], [17], [22, 18, 26], [28, 25]]"
-1.286773482223406,0.3431622118300924,0.000575181561556167,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 6, 12 => 2, 24 => 14, 28 => 15, 8 => 1, 17 => 8, 30 => 9, 1 => 1, 19 => 12, 22 => 13, 23 => 3, 6 => 6, 11 => 6, 9 => 3, 14 => 1, 3 => 3, 29 => 8, 7 => 7, 25 => 10, 4 => 4, 13 => 5, 15 => 9, 2 => 2, 10 => 8, 18 => 11, 21 => 13, 26 => 7, 27 => 12)","Vector{Any}[[8, 1, 14], [12, 2], [23, 9, 3], [4], [5, 13], [20, 6, 11], [7, 26], [17, 29, 10], [30, 15], [16, 25], [18], [19, 27], [22, 21], [24], [28]]"
0.3211760472324004,-1.0508037467309062,0.003577237362749324,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 14, 12 => 4, 24 => 15, 28 => 11, 8 => 3, 17 => 13, 30 => 13, 1 => 1, 19 => 10, 22 => 11, 23 => 12, 6 => 6, 11 => 8, 9 => 3, 14 => 10, 3 => 3, 29 => 13, 7 => 3, 25 => 1, 4 => 4, 13 => 9, 15 => 11, 2 => 2, 10 => 7, 18 => 4, 21 => 5, 26 => 15, 27 => 10)","Vector{Any}[[1, 25], [2], [8, 9, 3, 7], [12, 4, 18], [5, 21], [6], [10], [11], [13], [19, 14, 27], [28, 22, 15], [16, 23], [17, 30, 29], [20], [24, 26]]"
0.3181509300120084,-0.6655627927950362,0.0005943070000896495,"Dict{Integer, Integer}(5 => 5, 16 => 9, 20 => 7, 12 => 8, 24 => 12, 28 => 3, 8 => 5, 17 => 3, 30 => 15, 1 => 1, 19 => 6, 22 => 9, 23 => 3, 6 => 6, 11 => 5, 9 => 4, 14 => 1, 3 => 3, 29 => 2, 7 => 7, 25 => 13, 4 => 4, 13 => 7, 15 => 2, 2 => 2, 10 => 2, 18 => 10, 21 => 11, 26 => 11, 27 => 14)","Vector{Any}[[1, 14], [29, 15, 2, 10], [28, 17, 23, 3], [9, 4], [5, 8, 11], [19, 6], [20, 7, 13], [12], [16, 22], [18], [21, 26], [24], [25], [27], [30]]"
0.0398769261921498,-0.43477198400660433,0.00229463787729677,"Dict{Integer, Integer}(5 => 5, 16 => 7, 20 => 14, 12 => 7, 24 => 3, 28 => 1, 8 => 8, 17 => 11, 30 => 10, 1 => 1, 19 => 7, 22 => 4, 23 => 10, 6 => 6, 11 => 4, 9 => 9, 14 => 4, 3 => 3, 29 => 15, 7 => 7, 25 => 9, 4 => 4, 13 => 11, 15 => 12, 2 => 2, 10 => 10, 18 => 13, 21 => 15, 26 => 8, 27 => 12)","Vector{Any}[[28, 1], [2], [24, 3], [22, 11, 14, 4], [5], [6], [16, 12, 19, 7], [8, 26], [9, 25], [30, 23, 10], [17, 13], [15, 27], [18], [20], [29, 21]]"
1.6878445356687084,-0.5625633686693412,0.0008110070217494927,"Dict{Integer, Integer}(5 => 4, 16 => 12, 20 => 1, 12 => 10, 24 => 15, 28 => 9, 8 => 6, 17 => 11, 30 => 3, 1 => 1, 19 => 5, 22 => 11, 23 => 14, 6 => 5, 11 => 9, 9 => 7, 14 => 1, 3 => 2, 29 => 13, 7 => 1, 25 => 9, 4 => 3, 13 => 10, 15 => 11, 2 => 1, 10 => 8, 18 => 13, 21 => 7, 26 => 5, 27 => 3)","Vector{Any}[[20, 1, 14, 7, 2], [3], [30, 4, 27], [5], [19, 6, 26], [8], [9, 21], [10], [28, 11, 25], [12, 13], [17, 22, 15], [16], [29, 18], [23], [24]]"
-0.16167574516644773,0.8908003729358385,0.001776958769241357,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 13, 12 => 7, 24 => 15, 28 => 13, 8 => 4, 17 => 6, 30 => 5, 1 => 1, 19 => 13, 22 => 14, 23 => 13, 6 => 4, 11 => 5, 9 => 3, 14 => 9, 3 => 1, 29 => 14, 7 => 5, 25 => 5, 4 => 3, 13 => 8, 15 => 10, 2 => 2, 10 => 6, 18 => 12, 21 => 2, 26 => 11, 27 => 7)","Vector{Any}[[1, 3], [2, 21], [9, 4], [5, 8, 6], [30, 11, 7, 25], [17, 10], [12, 27], [13], [14], [15], [16, 26], [18], [20, 28, 19, 23], [22, 29], [24]]"
-1.3340917301222128,1.1171255591222529,0.0007916836001381031,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 11, 12 => 1, 24 => 12, 28 => 7, 8 => 7, 17 => 12, 30 => 9, 1 => 1, 19 => 13, 22 => 7, 23 => 13, 6 => 6, 11 => 9, 9 => 8, 14 => 8, 3 => 3, 29 => 10, 7 => 6, 25 => 15, 4 => 4, 13 => 10, 15 => 2, 2 => 2, 10 => 2, 18 => 13, 21 => 14, 26 => 5, 27 => 9)","Vector{Any}[[12, 1], [15, 2, 10], [3], [4], [5, 26], [6, 7], [28, 8, 22], [9, 14], [30, 11, 27], [29, 13], [16, 20], [24, 17], [19, 23, 18], [21], [25]]"
1.1551748670638367,0.7529722464092166,0.0012205674594236067,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 1, 12 => 7, 24 => 15, 28 => 9, 8 => 6, 17 => 5, 30 => 12, 1 => 1, 19 => 12, 22 => 1, 23 => 14, 6 => 5, 11 => 7, 9 => 7, 14 => 10, 3 => 1, 29 => 11, 7 => 6, 25 => 4, 4 => 3, 13 => 9, 15 => 6, 2 => 2, 10 => 8, 18 => 6, 21 => 13, 26 => 2, 27 => 1)","Vector{Any}[[20, 1, 22, 3, 27], [2, 26], [4], [5, 25], [17, 6], [8, 7, 15, 18], [12, 11, 9], [10], [28, 13], [14], [16, 29], [30, 19], [21], [23], [24]]"
-0.9869064012602966,-0.9027391110229083,0.0012992226607224692,"Dict{Integer, Integer}(5 => 4, 16 => 12, 20 => 8, 12 => 9, 24 => 1, 28 => 14, 8 => 7, 17 => 1, 30 => 7, 1 => 1, 19 => 5, 22 => 2, 23 => 9, 6 => 5, 11 => 10, 9 => 8, 14 => 11, 3 => 3, 29 => 15, 7 => 6, 25 => 5, 4 => 1, 13 => 6, 15 => 11, 2 => 2, 10 => 9, 18 => 13, 21 => 14, 26 => 4, 27 => 12)","Vector{Any}[[24, 17, 1, 4], [22, 2], [3], [5, 26], [19, 6, 25], [7, 13], [8, 30], [20, 9], [12, 23, 10], [11], [14, 15], [16, 27], [18], [28, 21], [29]]"
0.12851216066149787,-1.3463120179108883,0.002378799665335547,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 13, 12 => 7, 24 => 14, 28 => 7, 8 => 8, 17 => 7, 30 => 15, 1 => 1, 19 => 10, 22 => 12, 23 => 2, 6 => 6, 11 => 4, 9 => 9, 14 => 11, 3 => 3, 29 => 8, 7 => 7, 25 => 9, 4 => 4, 13 => 10, 15 => 7, 2 => 2, 10 => 4, 18 => 12, 21 => 3, 26 => 6, 27 => 14)","Vector{Any}[[1], [16, 23, 2], [3, 21], [11, 4, 10], [5], [6, 26], [12, 28, 17, 7, 15], [8, 29], [9, 25], [19, 13], [14], [22, 18], [20], [24, 27], [30]]"
-0.4224910950593358,-1.7904928605716999,0.0011380330673678295,"Dict{Integer, Integer}(5 => 4, 16 => 8, 20 => 10, 12 => 4, 24 => 13, 28 => 13, 8 => 5, 17 => 4, 30 => 15, 1 => 1, 19 => 10, 22 => 11, 23 => 12, 6 => 5, 11 => 7, 9 => 2, 14 => 1, 3 => 3, 29 => 12, 7 => 1, 25 => 14, 4 => 3, 13 => 3, 15 => 1, 2 => 2, 10 => 6, 18 => 9, 21 => 7, 26 => 12, 27 => 11)","Vector{Any}[[1, 14, 7, 15], [9, 2], [3, 4, 13], [5, 12, 17], [8, 6], [10], [11, 21], [16], [18], [20, 19], [22, 27], [23, 29, 26], [24, 28], [25], [30]]"
-0.16762181552015426,-1.1002002738312937,0.0007316610854997908,"Dict{Integer, Integer}(5 => 3, 16 => 11, 20 => 12, 12 => 1, 24 => 13, 28 => 2, 8 => 6, 17 => 4, 30 => 12, 1 => 1, 19 => 10, 22 => 8, 23 => 6, 6 => 4, 11 => 8, 9 => 7, 14 => 10, 3 => 2, 29 => 15, 7 => 5, 25 => 2, 4 => 2, 13 => 9, 15 => 4, 2 => 1, 10 => 5, 18 => 10, 21 => 11, 26 => 9, 27 => 14)","Vector{Any}[[12, 1, 2], [28, 3, 25, 4], [5], [17, 6, 15], [7, 10], [8, 23], [9], [22, 11], [13, 26], [19, 14, 18], [16, 21], [20, 30], [24], [27], [29]]"
0.2682749048458451,-0.25581651389385157,0.0022622202469665628,"Dict{Integer, Integer}(5 => 4, 16 => 12, 20 => 5, 12 => 9, 24 => 2, 28 => 15, 8 => 7, 17 => 13, 30 => 6, 1 => 1, 19 => 10, 22 => 3, 23 => 14, 6 => 5, 11 => 3, 9 => 3, 14 => 10, 3 => 1, 29 => 6, 7 => 6, 25 => 13, 4 => 3, 13 => 3, 15 => 11, 2 => 2, 10 => 8, 18 => 12, 21 => 14, 26 => 15, 27 => 12)","Vector{Any}[[1, 3], [24, 2], [22, 11, 9, 4, 13], [5], [20, 6], [30, 29, 7], [8], [10], [12], [19, 14], [15], [16, 18, 27], [17, 25], [23, 21], [28, 26]]"
0.9139998215135663,-0.4200652966237068,0.0021580879018129515,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 10, 12 => 11, 24 => 3, 28 => 6, 8 => 7, 17 => 13, 30 => 8, 1 => 1, 19 => 15, 22 => 14, 23 => 6, 6 => 6, 11 => 10, 9 => 8, 14 => 11, 3 => 3, 29 => 11, 7 => 6, 25 => 3, 4 => 4, 13 => 1, 15 => 12, 2 => 2, 10 => 9, 18 => 14, 21 => 3, 26 => 14, 27 => 7)","Vector{Any}[[1, 13], [2], [24, 3, 25, 21], [4], [5], [28, 23, 6, 7], [8, 27], [30, 9], [10], [20, 11], [12, 14, 29], [16, 15], [17], [22, 18, 26], [19]]"
-0.24244736092919603,-0.32378455934540096,0.0008593212454345432,"Dict{Integer, Integer}(5 => 4, 16 => 12, 20 => 11, 12 => 9, 24 => 14, 28 => 10, 8 => 7, 17 => 4, 30 => 2, 1 => 1, 19 => 6, 22 => 13, 23 => 1, 6 => 5, 11 => 8, 9 => 4, 14 => 6, 3 => 2, 29 => 7, 7 => 6, 25 => 8, 4 => 3, 13 => 10, 15 => 11, 2 => 2, 10 => 6, 18 => 10, 21 => 5, 26 => 9, 27 => 15)","Vector{Any}[[1, 23], [30, 3, 2], [4], [5, 17, 9], [6, 21], [19, 14, 7, 10], [8, 29], [11, 25], [12, 26], [28, 13, 18], [20, 15], [16], [22], [24], [27]]"
-0.7178936899034656,-0.5220353416777053,0.0018723215968587054,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 11, 12 => 10, 24 => 12, 28 => 6, 8 => 8, 17 => 13, 30 => 15, 1 => 1, 19 => 13, 22 => 6, 23 => 3, 6 => 6, 11 => 1, 9 => 5, 14 => 11, 3 => 3, 29 => 15, 7 => 7, 25 => 2, 4 => 4, 13 => 2, 15 => 12, 2 => 2, 10 => 9, 18 => 14, 21 => 11, 26 => 13, 27 => 4)","Vector{Any}[[1, 11], [25, 13, 2], [23, 3], [16, 4, 27], [5, 9], [28, 22, 6], [7], [8], [10], [12], [20, 14, 21], [24, 15], [17, 19, 26], [18], [30, 29]]"
1.5590173803096878,-0.5044579314700538,0.0021347993287847704,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 7, 12 => 3, 24 => 13, 28 => 8, 8 => 8, 17 => 11, 30 => 3, 1 => 1, 19 => 7, 22 => 1, 23 => 8, 6 => 6, 11 => 1, 9 => 4, 14 => 6, 3 => 3, 29 => 2, 7 => 7, 25 => 14, 4 => 4, 13 => 9, 15 => 4, 2 => 2, 10 => 1, 18 => 4, 21 => 12, 26 => 15, 27 => 12)","Vector{Any}[[1, 22, 11, 10], [29, 2], [12, 30, 3], [9, 4, 15, 18], [5], [6, 14], [20, 19, 7], [28, 8, 23], [13], [16], [17], [21, 27], [24], [25], [26]]"
1.2524031576042218,-0.6080303508915451,0.0010626719262370416,"Dict{Integer, Integer}(5 => 2, 16 => 6, 20 => 11, 12 => 9, 24 => 3, 28 => 4, 8 => 7, 17 => 10, 30 => 5, 1 => 1, 19 => 7, 22 => 3, 23 => 12, 6 => 5, 11 => 8, 9 => 6, 14 => 8, 3 => 3, 29 => 10, 7 => 6, 25 => 13, 4 => 4, 13 => 10, 15 => 2, 2 => 2, 10 => 8, 18 => 10, 21 => 6, 26 => 14, 27 => 15)","Vector{Any}[[1], [5, 15, 2], [24, 22, 3], [28, 4], [30, 6], [16, 9, 7, 21], [8, 19], [11, 14, 10], [12], [17, 29, 13, 18], [20], [23], [25], [26], [27]]"
-0.2775706655419111,0.11388040327224144,0.0012845634400771003,"Dict{Integer, Integer}(5 => 5, 16 => 14, 20 => 2, 12 => 11, 24 => 3, 28 => 5, 8 => 7, 17 => 6, 30 => 6, 1 => 1, 19 => 8, 22 => 14, 23 => 14, 6 => 3, 11 => 10, 9 => 8, 14 => 12, 3 => 3, 29 => 2, 7 => 6, 25 => 7, 4 => 4, 13 => 11, 15 => 13, 2 => 2, 10 => 9, 18 => 15, 21 => 14, 26 => 13, 27 => 12)","Vector{Any}[[1], [20, 29, 2], [24, 6, 3], [4], [5, 28], [17, 30, 7], [8, 25], [19, 9], [10], [11], [12, 13], [14, 27], [15, 26], [16, 22, 23, 21], [18]]"
-0.7757664849338796,-0.6767641771548671,0.0010530470477672857,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 4, 12 => 12, 24 => 7, 28 => 13, 8 => 8, 17 => 2, 30 => 10, 1 => 1, 19 => 8, 22 => 9, 23 => 12, 6 => 6, 11 => 11, 9 => 9, 14 => 13, 3 => 3, 29 => 15, 7 => 7, 25 => 13, 4 => 4, 13 => 13, 15 => 6, 2 => 2, 10 => 10, 18 => 14, 21 => 1, 26 => 4, 27 => 2)","Vector{Any}[[1, 21], [17, 2, 27], [3], [20, 4, 26], [5], [6, 15], [24, 7], [8, 19], [22, 9], [30, 10], [16, 11], [12, 23], [28, 14, 25, 13], [18], [29]]"
-0.2831306302387659,1.8714257162820764,0.000738051737630194,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 11, 12 => 9, 24 => 9, 28 => 14, 8 => 1, 17 => 12, 30 => 8, 1 => 1, 19 => 2, 22 => 9, 23 => 1, 6 => 6, 11 => 7, 9 => 7, 14 => 10, 3 => 3, 29 => 6, 7 => 3, 25 => 14, 4 => 4, 13 => 8, 15 => 11, 2 => 2, 10 => 8, 18 => 5, 21 => 13, 26 => 15, 27 => 8)","Vector{Any}[[8, 1, 23], [16, 19, 2], [3, 7], [4], [5, 18], [6, 29], [11, 9], [30, 13, 10, 27], [12, 24, 22], [14], [20, 15], [17], [21], [28, 25], [26]]"
-0.8930627812614172,-0.0538928502597838,0.0010597918385225561,"Dict{Integer, Integer}(5 => 5, 16 => 3, 20 => 13, 12 => 3, 24 => 6, 28 => 8, 8 => 1, 17 => 11, 30 => 9, 1 => 1, 19 => 12, 22 => 14, 23 => 15, 6 => 6, 11 => 4, 9 => 7, 14 => 9, 3 => 3, 29 => 2, 7 => 6, 25 => 5, 4 => 4, 13 => 8, 15 => 10, 2 => 2, 10 => 3, 18 => 10, 21 => 7, 26 => 13, 27 => 2)","Vector{Any}[[8, 1], [29, 2, 27], [16, 12, 3, 10], [11, 4], [5, 25], [24, 6, 7], [9, 21], [28, 13], [30, 14], [15, 18], [17], [19], [20, 26], [22], [23]]"
-1.1711208624188876,0.8961162462529881,0.0013385249859735303,"Dict{Integer, Integer}(5 => 2, 16 => 12, 20 => 8, 12 => 10, 24 => 9, 28 => 14, 8 => 7, 17 => 10, 30 => 8, 1 => 1, 19 => 12, 22 => 14, 23 => 15, 6 => 5, 11 => 9, 9 => 7, 14 => 11, 3 => 3, 29 => 8, 7 => 6, 25 => 12, 4 => 4, 13 => 6, 15 => 4, 2 => 2, 10 => 8, 18 => 4, 21 => 13, 26 => 15, 27 => 1)","Vector{Any}[[1, 27], [5, 2], [3], [4, 15, 18], [6], [7, 13], [8, 9], [20, 30, 29, 10], [24, 11], [12, 17], [14], [16, 19, 25], [21], [28, 22], [23, 26]]"
-0.6734313127898045,-0.3411582851538849,0.0013471149231216633,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 9, 12 => 9, 24 => 14, 28 => 9, 8 => 6, 17 => 1, 30 => 10, 1 => 1, 19 => 13, 22 => 11, 23 => 4, 6 => 5, 11 => 8, 9 => 7, 14 => 8, 3 => 2, 29 => 3, 7 => 1, 25 => 15, 4 => 3, 13 => 3, 15 => 10, 2 => 2, 10 => 5, 18 => 12, 21 => 11, 26 => 13, 27 => 4)","Vector{Any}[[17, 1, 7], [3, 2], [29, 4, 13], [5, 23, 27], [6, 10], [8], [9], [11, 14], [20, 12, 28], [30, 15], [16, 22, 21], [18], [19, 26], [24], [25]]"
-1.9223585847743372,-0.08312679301584712,0.00045350721518952914,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 1, 12 => 11, 24 => 15, 28 => 8, 8 => 7, 17 => 12, 30 => 13, 1 => 1, 19 => 13, 22 => 12, 23 => 14, 6 => 6, 11 => 10, 9 => 8, 14 => 8, 3 => 3, 29 => 3, 7 => 2, 25 => 14, 4 => 4, 13 => 11, 15 => 7, 2 => 2, 10 => 9, 18 => 10, 21 => 5, 26 => 4, 27 => 1)","Vector{Any}[[20, 1, 27], [7, 2], [3, 29], [4, 26], [5, 16, 21], [6], [8, 15], [28, 9, 14], [10], [11, 18], [12, 13], [17, 22], [30, 19], [23, 25], [24]]"
-0.16016673555483066,0.06021073515607181,0.0005893531236062759,"Dict{Integer, Integer}(5 => 5, 16 => 7, 20 => 7, 12 => 9, 24 => 13, 28 => 3, 8 => 5, 17 => 11, 30 => 14, 1 => 1, 19 => 10, 22 => 6, 23 => 14, 6 => 6, 11 => 8, 9 => 6, 14 => 10, 3 => 3, 29 => 4, 7 => 7, 25 => 15, 4 => 4, 13 => 8, 15 => 2, 2 => 2, 10 => 3, 18 => 12, 21 => 13, 26 => 8, 27 => 6)","Vector{Any}[[1], [15, 2], [28, 3, 10], [29, 4], [5, 8], [22, 6, 9, 27], [16, 20, 7], [11, 13, 26], [12], [19, 14], [17], [18], [24, 21], [30, 23], [25]]"
-0.9093600415453132,-0.3085544900122836,0.0009761774585956133,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 5, 12 => 3, 24 => 7, 28 => 15, 8 => 2, 17 => 10, 30 => 4, 1 => 1, 19 => 11, 22 => 11, 23 => 13, 6 => 4, 11 => 8, 9 => 7, 14 => 10, 3 => 3, 29 => 3, 7 => 6, 25 => 14, 4 => 4, 13 => 9, 15 => 8, 2 => 2, 10 => 6, 18 => 3, 21 => 12, 26 => 13, 27 => 14)","Vector{Any}[[1], [8, 2], [12, 3, 29, 18], [30, 6, 4], [5, 20], [7, 10], [24, 9], [11, 15], [13], [16, 17, 14], [19, 22], [21], [23, 26], [25, 27], [28]]"
-0.4964014985084307,0.08056112839779604,0.0010715848183590628,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 11, 12 => 10, 24 => 13, 28 => 14, 8 => 7, 17 => 13, 30 => 8, 1 => 1, 19 => 14, 22 => 15, 23 => 3, 6 => 5, 11 => 6, 9 => 8, 14 => 12, 3 => 3, 29 => 2, 7 => 6, 25 => 2, 4 => 1, 13 => 11, 15 => 4, 2 => 2, 10 => 9, 18 => 4, 21 => 14, 26 => 13, 27 => 14)","Vector{Any}[[1, 4], [29, 25, 2], [23, 3], [5, 15, 18], [6], [11, 7], [8], [30, 9], [10], [16, 12], [20, 13], [14], [24, 17, 26], [28, 19, 21, 27], [22]]"
0.10340500960283479,-0.500614711668289,0.0011685793461340087,"Dict{Integer, Integer}(5 => 4, 16 => 3, 20 => 11, 12 => 5, 24 => 1, 28 => 13, 8 => 2, 17 => 11, 30 => 15, 1 => 1, 19 => 12, 22 => 12, 23 => 11, 6 => 5, 11 => 9, 9 => 7, 14 => 10, 3 => 2, 29 => 4, 7 => 6, 25 => 14, 4 => 3, 13 => 4, 15 => 1, 2 => 2, 10 => 8, 18 => 4, 21 => 13, 26 => 7, 27 => 13)","Vector{Any}[[24, 1, 15], [8, 3, 2], [16, 4], [5, 29, 13, 18], [12, 6], [7], [9, 26], [10], [11], [14], [20, 17, 23], [19, 22], [28, 21, 27], [25], [30]]"
-2.102976778777947,0.1454274836352442,0.00043217329734043265,"Dict{Integer, Integer}(5 => 4, 16 => 2, 20 => 14, 12 => 3, 24 => 6, 28 => 8, 8 => 7, 17 => 7, 30 => 1, 1 => 1, 19 => 10, 22 => 15, 23 => 13, 6 => 5, 11 => 9, 9 => 8, 14 => 11, 3 => 3, 29 => 14, 7 => 6, 25 => 9, 4 => 4, 13 => 10, 15 => 12, 2 => 2, 10 => 6, 18 => 13, 21 => 12, 26 => 12, 27 => 7)","Vector{Any}[[30, 1], [16, 2], [12, 3], [5, 4], [6], [24, 7, 10], [8, 17, 27], [28, 9], [11, 25], [19, 13], [14], [15, 21, 26], [23, 18], [20, 29], [22]]"
-0.7679631566551458,0.18361356882361854,0.0006975180334081552,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 15, 12 => 9, 24 => 12, 28 => 7, 8 => 7, 17 => 1, 30 => 14, 1 => 1, 19 => 14, 22 => 12, 23 => 11, 6 => 3, 11 => 2, 9 => 8, 14 => 4, 3 => 3, 29 => 11, 7 => 6, 25 => 2, 4 => 4, 13 => 10, 15 => 11, 2 => 2, 10 => 7, 18 => 13, 21 => 10, 26 => 10, 27 => 8)","Vector{Any}[[17, 1], [11, 25, 2], [6, 3], [14, 4], [5], [7], [28, 8, 10], [9, 27], [12], [13, 21, 26], [23, 29, 15], [16, 24, 22], [18], [30, 19], [20]]"
1.7699155071370218,1.566433041818135,0.001206548448807171,"Dict{Integer, Integer}(5 => 2, 16 => 5, 20 => 11, 12 => 1, 24 => 10, 28 => 14, 8 => 6, 17 => 10, 30 => 15, 1 => 1, 19 => 9, 22 => 5, 23 => 13, 6 => 4, 11 => 6, 9 => 7, 14 => 4, 3 => 2, 29 => 12, 7 => 5, 25 => 6, 4 => 3, 13 => 8, 15 => 9, 2 => 1, 10 => 5, 18 => 4, 21 => 12, 26 => 1, 27 => 5)","Vector{Any}[[12, 1, 2, 26], [5, 3], [4], [6, 14, 18], [16, 22, 7, 10, 27], [8, 11, 25], [9], [13], [19, 15], [24, 17], [20], [29, 21], [23], [28], [30]]"
